16.66667,1.0685,
16.66667,0.9338,
16.66667,1.0472,
16.66667,0.9902,
16.66667,0.9453,
16.66667,0.9587,
16.66667,0.9382,
16.66667,0.923,
16.66667,0.9233,
16.66667,0.9752,
16.66667,0.9112,
16.66667,0.9247,
16.66667,0.9469,
16.66667,0.9786,
16.66667,0.9632,
16.66667,0.9293,
16.66667,0.9262,
16.66667,1.0514,
16.66667,1.0586,
16.66667,1.0002,
16.66667,0.9212,
16.66667,0.9658,
16.66667,0.9784,
16.66667,0.9365,
16.66667,0.9208,
16.66667,0.8656,
16.66667,0.9923,
16.66667,0.9651,
16.66667,0.9704,
16.66667,0.8873,
16.66667,0.996,
16.66667,0.9725,
16.66667,0.933,
16.66667,0.9792,
16.66667,0.9728,
16.66667,0.9795,
16.66667,0.9638,
16.66667,0.9061,
16.66667,0.9792,
16.66667,0.9426,
16.66667,0.9456,
16.66667,0.902,
16.66667,0.9695,
16.66667,0.8978,
16.66667,1.0133,
16.66667,0.883,
16.66667,0.9124,
16.66667,1.0112,
16.66667,0.9812,
16.66667,0.9634,
16.66667,0.9695,
16.66667,0.9741001,
16.66667,0.9899,
16.66667,1.0059,
16.66667,1.0073,
16.66667,0.9435,
16.66667,0.9646,
16.66667,1.0032,
16.66667,0.9481,
16.66667,0.9662,
16.66667,0.9409,
16.66667,0.9201,
16.66667,1.0376,
16.66667,0.9697,
16.66667,0.952,
16.66667,0.9345,
16.66667,0.958,
16.66667,0.9122,
16.66667,0.9742,
16.66667,1.4181,
16.66667,1.0183,
16.66667,0.9399,
16.66667,0.8963,
16.66667,0.9493,
16.66667,0.9103,
16.66667,0.9407,
16.66667,0.9064,
16.66667,0.9757,
16.66667,1.0053,
16.66667,0.9737,
16.66667,0.9450999,
16.66667,0.9493,
16.66667,0.942,
16.66667,0.954,
16.66667,0.9173,
16.66667,0.979,
16.66667,1.0169,
16.66667,1.0367,
16.66667,1.0001,
16.66667,0.9438,
16.66667,0.9166,
16.66667,0.9953,
16.66667,0.9408,
16.66667,0.9361,
16.66667,0.9793,
16.66667,0.9019,
16.66667,0.9302,
16.66667,0.9004,
16.66667,0.9956,
16.66667,0.9683,
16.66667,0.9261,
16.66667,0.9923,
16.66667,0.9286,
16.66667,0.978,
16.66667,0.9708,
16.66667,0.9362,
16.66667,0.9546,
16.66667,0.9191,
16.66667,0.9186,
16.66667,0.9468,
16.66667,1.0045,
16.66667,0.9601,
16.66667,0.9364001,
16.66667,0.9051,
16.66667,0.962,
16.66667,0.9581,
16.66667,0.9329,
16.66667,0.9797,
16.66667,0.9409,
16.66667,0.9081,
16.66667,0.9238,
16.66667,1.0911,
16.66667,0.9895,
16.66667,0.9557,
16.66667,0.9254,
16.66667,0.9394,
16.66667,0.9483,
16.66667,1.0921,
16.66667,1.2398,
16.66667,1.1473,
16.66667,1.0411,
16.66667,0.9816,
16.66667,0.9118,
16.66667,0.9845001,
16.66667,0.9105,
16.66667,0.9086,
16.66667,0.9304,
16.66667,0.9832,
16.66667,0.9738,
16.66667,1.0272,
16.66667,1.0106,
16.66667,0.9715,
16.66667,1.0355,
16.66667,0.9518,
16.66667,1.0244,
16.66667,1.0541,
16.66667,1.0195,
16.66667,0.9994,
16.66667,1.0188,
16.66667,0.9359,
16.66667,0.9527,
16.66667,0.9914,
16.66667,0.9145,
16.66667,1.0104,
16.66667,0.9634,
16.66667,1.0122,
16.66667,1.0113,
16.66667,1.2437,
16.66667,1.1283,
16.66667,0.9898,
16.66667,0.9779,
16.66667,0.9995,
16.66667,1.0037,
16.66667,0.9431,
16.66667,0.9107,
16.66667,0.9128,
16.66667,0.9123,
16.66667,0.9469,
16.66667,0.9311,
16.66667,0.931,
16.66667,1.006,
16.66667,0.9992,
16.66667,1.0111,
16.66667,1.0022,
16.66667,0.9657,
16.66667,1.0617,
16.66667,0.9744,
16.66667,0.8992,
16.66667,0.9395,
16.66667,0.9636,
16.66667,0.9747,
16.66667,0.9294,
16.66667,0.9037,
16.66667,1.0014,
16.66667,0.9321,
16.66667,0.9054,
16.66667,0.9756,
16.66667,0.9486,
16.66667,0.9443,
16.66667,0.9965,
16.66667,0.9775,
16.66667,1.0176,
16.66667,1.0162,
16.66667,0.9538,
16.66667,0.9723,
16.66667,0.9845001,
16.66667,0.9899,
16.66667,0.9044,
16.66667,0.9778,
16.66667,0.8722,
16.66667,0.9629,
16.66667,0.9246,
16.66667,0.9648,
16.66667,0.9454,
16.66667,0.9066,
16.66667,0.9523,
16.66667,0.9897,
16.66667,1.0192,
16.66667,0.9926,
16.66667,0.928,
16.66667,0.9569,
16.66667,0.893,
16.66667,0.9489,
16.66667,0.9858,
16.66667,0.9735,
16.66667,0.9784,
16.66667,0.9432001,
16.66667,0.9065,
16.66667,0.9627,
16.66667,0.9324,
16.66667,1.0035,
16.66667,0.9382,
16.66667,0.8802,
16.66667,1.0108,
16.66667,1.2991,
16.66667,1.0789,
16.66667,0.9906,
16.66667,1.0024,
16.66667,0.943,
16.66667,1.0046,
16.66667,0.944,
16.66667,0.9914,
16.66667,0.9187,
16.66667,0.8742,
16.66667,0.9425,
16.66667,0.9827,
16.66667,0.9264,
16.66667,0.9367,
16.66667,0.9315,
16.66667,1.003,
16.66667,1.1021,
16.66667,0.9942,
16.66667,1.0186,
16.66667,0.9715,
16.66667,0.9402,
16.66667,0.9619,
16.66667,0.9552,
16.66667,0.9081,
16.66667,0.9404,
16.66667,0.9434,
16.66667,0.9689,
16.66667,0.9284,
16.66667,0.9794,
16.66667,0.9579,
16.66667,0.9717,
16.66667,0.9581,
16.66667,0.961,
16.66667,0.9634,
16.66667,1.0361,
16.66667,0.9829,
16.66667,0.9494,
16.66667,1.0325,
16.66667,0.9515,
16.66667,0.9572,
16.66667,0.9381,
16.66667,0.9639,
16.66667,0.9672,
16.66667,0.9389,
16.66667,0.9838001,
16.66667,0.9937,
16.66667,0.9462,
16.66667,1.0013,
16.66667,0.9903,
16.66667,1.0816,
16.66667,1.0011,
16.66667,1.0053,
16.66667,0.9642,
16.66667,0.9929,
16.66667,0.9408,
16.66667,0.9566,
16.66667,0.997,
16.66667,0.9756,
16.66667,0.9771,
16.66667,0.9452,
16.66667,0.974,
16.66667,0.945,
16.66667,0.9047,
16.66667,0.9478,
16.66667,0.9904,
16.66667,0.9406,
16.66667,0.9062,
16.66667,0.9305,
16.66667,0.9939,
16.66667,0.9331,
16.66667,1.0656,
16.66667,0.8874,
16.66667,0.9433,
16.66667,0.9563,
16.66667,0.9873,
16.66667,0.9493,
16.66667,0.9505,
16.66667,0.955,
16.66667,0.9257,
16.66667,0.9337,
16.66667,0.9734,
16.66667,0.9535,
16.66667,0.9998,
16.66667,1.017,
16.66667,0.9262,
16.66667,0.9555,
16.66667,1.0353,
16.66667,0.9809,
16.66667,0.9249,
16.66667,0.9593,
16.66667,0.9487,
16.66667,0.9256,
16.66667,1.0194,
16.66667,0.9591,
16.66667,0.9547,
16.66667,0.9494,
16.66667,1.0075,
16.66667,0.9475,
16.66667,0.9378,
16.66667,0.9167,
16.66667,0.9358,
16.66667,0.9417,
16.66667,1.0174,
16.66667,1.4816,
16.66667,0.9542,
16.66667,0.9597,
16.66667,0.9528,
16.66667,0.9038,
16.66667,0.9621,
16.66667,0.9058999,
16.66667,0.9523,
16.66667,0.91,
16.66667,0.9435,
16.66667,0.9462,
16.66667,0.9278,
16.66667,1.012,
16.66667,0.9095,
16.66667,0.9445,
16.66667,0.9336,
16.66667,0.9236,
16.66667,1.0045,
16.66667,1.0288,
16.66667,0.9265,
16.66667,0.9082,
16.66667,0.9634,
16.66667,1.0021,
16.66667,0.9058999,
16.66667,0.9502,
16.66667,0.9827,
16.66667,0.9953,
16.66667,0.9355,
16.66667,0.9369,
16.66667,0.988,
16.66667,0.9534,
16.66667,0.9778,
16.66667,0.946,
16.66667,0.9825,
16.66667,0.9064,
16.66667,1.0372,
16.66667,0.9327,
16.66667,0.91,
16.66667,0.897,
16.66667,0.9048,
16.66667,0.9658,
16.66667,1.0434,
16.66667,1.088,
16.66667,0.9389,
16.66667,0.9269,
16.66667,0.9757,
16.66667,0.9392,
16.66667,0.9529,
16.66667,0.9983,
16.66667,0.9514,
16.66667,0.9113,
16.66667,0.9869,
16.66667,0.9768,
16.66667,0.9388,
16.66667,1.0082,
16.66667,0.9308,
16.66667,0.9014,
16.66667,0.8979,
16.66667,0.9215,
16.66667,0.9654,
16.66667,0.9873999,
16.66667,0.9476,
16.66667,0.9865999,
16.66667,0.9432001,
16.66667,0.9103,
16.66667,0.9423,
16.66667,0.9178,
16.66667,0.8918,
16.66667,0.9398,
16.66667,0.9342,
16.66667,1.0152,
16.66667,0.9724,
16.66667,0.9498,
16.66667,1.0083,
16.66667,0.9711,
16.66667,0.9592,
16.66667,0.9392,
16.66667,0.9829,
16.66667,0.9636,
16.66667,0.9435,
16.66667,0.9999,
16.66667,0.9714,
16.66667,0.973,
16.66667,0.9752,
16.66667,0.9528,
16.66667,0.9458,
16.66667,0.8633,
16.66667,0.9658,
16.66667,0.9518999,
16.66667,0.9506,
16.66667,0.9562,
16.66667,0.914,
16.66667,0.922,
16.66667,0.8697,
16.66667,0.9458,
16.66667,0.9356,
16.66667,0.9308,
16.66667,0.9416,
16.66667,0.9275,
16.66667,0.9604,
16.66667,0.9181,
16.66667,0.9534,
16.66667,0.9716,
16.66667,1.0021,
16.66667,1.0765,
16.66667,1.0592,
16.66667,0.9959,
16.66667,0.9617,
16.66667,0.9595,
16.66667,1.0046,
16.66667,0.9938,
16.66667,0.9951,
16.66667,0.9642,
16.66667,1.0556,
16.66667,1.0343,
16.66667,0.9455,
16.66667,0.9097,
16.66667,1.0138,
16.66667,0.9197,
16.66667,1.277,
16.66667,1.012,
16.66667,1.1561,
16.66667,0.9905,
16.66667,0.9767,
16.66667,0.9395,
16.66667,0.9769,
16.66667,1.0016,
16.66667,1.1266,
16.66667,0.9239,
16.66667,1.0038,
16.66667,0.9647,
16.66667,0.9554,
16.66667,0.949,
16.66667,0.9339,
16.66667,1.0342,
16.66667,1.3129,
16.66667,1.3067,
16.66667,1.1814,
16.66667,1.1012,
16.66667,0.9397,
16.66667,1.0287,
16.66667,0.9348,
16.66667,1.139,
16.66667,1.0073,
16.66667,0.9234,
16.66667,0.9496,
16.66667,0.9277,
16.66667,1.0045,
16.66667,0.9356,
16.66667,0.922,
16.66667,1.5197,
16.66667,0.9789,
16.66667,0.9817,
16.66667,1,
16.66667,1.1347,
16.66667,1.0204,
16.66667,0.9702,
16.66667,1.7785,
16.66667,0.9643,
16.66667,0.9686,
16.66667,1.0134,
16.66667,0.9333,
16.66667,1.0039,
16.66667,0.9366,
16.66667,0.9456,
16.66667,1.2553,
16.66667,0.9533,
16.66667,0.9049,
16.66667,0.9544,
16.66667,1.0286,
16.66667,0.9859,
16.66667,1.0255,
16.66667,0.938,
16.66667,1.0731,
16.66667,0.9612,
16.66667,0.9926,
16.66667,0.9275,
16.66667,0.9215,
16.66667,0.9952,
16.66667,0.9723,
16.66667,0.8961,
16.66667,1.7386,
16.66667,1.3119,
16.66667,1.1486,
16.66667,1.0447,
16.66667,1.068,
16.66667,1.0101,
16.66667,0.9558,
16.66667,2.0153,
16.66667,1.2016,
16.66667,1.1031,
16.66667,0.9471,
16.66667,0.91,
16.66667,0.9564,
16.66667,0.9527,
16.66667,2.0146,
16.66667,1.0923,
16.66667,0.9916,
16.66667,0.9571,
16.66667,1.0444,
16.66667,1.0628,
16.66667,1.0186,
16.66667,1.8115,
16.66667,0.9665,
16.66667,0.9752,
16.66667,0.954,
16.66667,0.9876999,
16.66667,0.9695,
16.66667,0.9634,
16.66667,2.8585,
16.66667,2.5254,
16.66667,1.3237,
16.66667,1.0968,
16.66667,1.8239,
16.66667,1.7503,
16.66667,1.8061,
16.66667,1.1601,
16.66667,0.9701,
16.66667,1.0187,
16.66667,1.7004,
16.66667,1.5384,
16.66667,1.0276,
16.66667,0.976,
16.66667,0.9782,
16.66667,1.0613,
16.66667,1.5982,
16.66667,1.1222,
16.66667,0.9902,
16.66667,1.0502,
16.66667,1.0347,
16.66667,1.0469,
16.66667,1.0284,
16.66667,1.7778,
16.66667,1.8181,
16.66667,1.054,
16.66667,0.9229,
16.66667,1.015,
16.66667,0.9432001,
16.66667,0.9979,
16.66667,1.6511,
16.66667,1.019,
16.66667,0.9754,
16.66667,1.0007,
16.66667,0.9608,
16.66667,0.9652,
16.66667,1.2635,
16.66667,1.4862,
16.66667,0.9436,
16.66667,1.0335,
16.66667,0.9075,
16.66667,0.9152,
16.66667,0.9487,
16.66667,0.9449,
16.66667,0.9778,
16.66667,1.63,
16.66667,1.1009,
16.66667,1.0209,
16.66667,0.9521,
16.66667,0.9347,
16.66667,0.9566,
16.66667,0.9222,
16.66667,1.6398,
16.66667,0.9851,
16.66667,0.9558,
16.66667,0.9433,
16.66667,0.9386,
16.66667,0.9554,
16.66667,0.9596,
16.66667,0.9049,
16.66667,1.5014,
16.66667,1.0127,
16.66667,0.9689,
16.66667,0.9489,
16.66667,1.0185,
16.66667,0.9673,
16.66667,1.2075,
16.66667,1.6294,
16.66667,0.9866999,
16.66667,0.9169,
16.66667,0.9611,
16.66667,0.9537,
16.66667,0.9904,
16.66667,1.0439,
16.66667,0.9531,
16.66667,1.6093,
16.66667,1.177,
16.66667,1.1557,
16.66667,1.0813,
16.66667,1.0273,
16.66667,1.0517,
16.66667,0.9744,
16.66667,1.7907,
16.66667,0.9671,
16.66667,0.9858,
16.66667,1.0026,
16.66667,1.0038,
16.66667,0.9542,
16.66667,1.0171,
16.66667,1.4803,
16.66667,0.9957,
16.66667,1.0446,
16.66667,1.0259,
16.66667,1.0065,
16.66667,1.0731,
16.66667,0.9838001,
16.66667,0.9242,
16.66667,1.7816,
16.66667,0.927,
16.66667,0.9988,
16.66667,0.9483,
16.66667,0.8816,
16.66667,0.938,
16.66667,0.9701,
16.66667,2.8271,
16.66667,1.9084,
16.66667,1.0332,
16.66667,0.9966,
16.66667,0.9748999,
16.66667,0.9953,
16.66667,1.2111,
16.66667,0.9579,
16.66667,0.9791,
16.66667,0.9475,
16.66667,0.9481,
16.66667,0.9768,
16.66667,0.976,
16.66667,1.099,
16.66667,0.945,
16.66667,0.9935,
16.66667,0.95,
16.66667,1.0563,
16.66667,0.9982001,
16.66667,1.125,
16.66667,0.8826,
16.66667,1.5268,
16.66667,0.9542,
16.66667,0.969,
16.66667,0.9513,
16.66667,0.9682,
16.66667,0.9741001,
16.66667,0.9949,
16.66667,0.9779,
16.66667,1.4758,
16.66667,0.9772,
16.66667,0.9662,
16.66667,1.0246,
16.66667,1.0132,
16.66667,1.0328,
16.66667,0.9545,
16.66667,0.9286,
16.66667,1.4285,
16.66667,0.9564,
16.66667,0.9782,
16.66667,0.9697,
16.66667,0.9631,
16.66667,0.938,
16.66667,0.9795,
16.66667,0.9636,
16.66667,1.4917,
16.66667,1.0292,
16.66667,0.9993001,
16.66667,0.9678,
16.66667,0.9331,
16.66667,1.1167,
16.66667,0.9613,
16.66667,1.1263,
16.66667,0.9414,
16.66667,0.9667,
16.66667,0.9592,
16.66667,0.9958,
16.66667,0.9675,
16.66667,0.953,
16.66667,0.9008,
16.66667,1.5108,
16.66667,0.9566,
16.66667,1.1085,
16.66667,0.9693,
16.66667,0.9267,
16.66667,1.0403,
16.66667,0.9696,
16.66667,1.0524,
16.66667,1.0673,
16.66667,0.9472,
16.66667,0.9967,
16.66667,0.9784,
16.66667,0.9721,
16.66667,0.9423,
16.66667,0.9918,
16.66667,0.9759,
16.66667,1.0546,
16.66667,0.9707,
16.66667,1.0934,
16.66667,1.0306,
16.66667,0.9549,
16.66667,0.9419,
16.66667,1.0735,
16.66667,0.973,
16.66667,1.1382,
16.66667,0.9513,
16.66667,0.9659,
16.66667,0.8867,
16.66667,0.9551,
16.66667,0.9043,
16.66667,0.9609,
16.66667,0.9619,
16.66667,1.4663,
16.66667,0.9381,
16.66667,1.0484,
16.66667,0.9496,
16.66667,0.8954,
16.66667,0.9081,
16.66667,0.9015,
16.66667,1.4367,
16.66667,1.1041,
16.66667,0.9662,
16.66667,0.9227,
16.66667,0.951,
16.66667,1.0396,
16.66667,1.0043,
16.66667,0.9312,
16.66667,0.9226,
16.66667,1.5083,
16.66667,1.6751,
16.66667,1.6864,
16.66667,1.5474,
16.66667,1.0575,
16.66667,1.5459,
16.66667,1.0889,
16.66667,0.946,
16.66667,0.8641,
16.66667,0.9262,
16.66667,0.9117,
16.66667,0.9775,
16.66667,0.9646,
16.66667,0.9883,
16.66667,0.9773,
16.66667,1.0271,
16.66667,1.0016,
16.66667,0.991,
16.66667,1.0369,
16.66667,0.9235,
16.66667,0.9917,
16.66667,1.7137,
16.66667,1.0624,
16.66667,0.9468,
16.66667,1.0392,
16.66667,0.9748999,
16.66667,0.9857001,
16.66667,0.9387,
16.66667,1.0076,
16.66667,0.937,
16.66667,0.9746,
16.66667,0.9876999,
16.66667,0.9853001,
16.66667,0.9512,
16.66667,0.9595,
16.66667,0.9713,
16.66667,1.0513,
16.66667,1.5817,
16.66667,1.0081,
16.66667,0.9851,
16.66667,0.9421,
16.66667,0.9287,
16.66667,1.0032,
16.66667,0.9826,
16.66667,0.9732,
16.66667,0.9516,
16.66667,0.9406,
16.66667,0.9285001,
16.66667,0.9818,
16.66667,0.9455,
16.66667,0.9847,
16.66667,0.958,
16.66667,1.2598,
16.66667,0.9705,
16.66667,1.0111,
16.66667,1.0213,
16.66667,0.9581,
16.66667,0.8923,
16.66667,0.9328,
16.66667,0.9684,
16.66667,0.9711,
16.66667,0.9787,
16.66667,0.955,
16.66667,0.9235,
16.66667,0.9149,
16.66667,0.901,
16.66667,0.9518,
16.66667,0.9435,
16.66667,0.9489,
16.66667,1.4727,
16.66667,0.9223,
16.66667,1.0236,
16.66667,1.0659,
16.66667,0.9843,
16.66667,1.053,
16.66667,0.9555,
16.66667,1.0867,
16.66667,0.9505,
16.66667,0.9567,
16.66667,0.9556,
16.66667,0.916,
16.66667,0.9602,
16.66667,0.9484,
16.66667,0.9786,
16.66667,0.9362,
16.66667,0.9308,
16.66667,0.9294,
16.66667,0.9574,
16.66667,0.965,
16.66667,0.9638,
16.66667,1.0034,
16.66667,0.9777,
16.66667,0.9797,
16.66667,0.9860001,
16.66667,0.9344,
16.66667,0.9215,
16.66667,1.017,
16.66667,0.9497,
16.66667,0.9663,
16.66667,0.9435,
16.66667,0.9435,
16.66667,1.0461,
16.66667,0.9113,
16.66667,0.9590001,
16.66667,0.935,
16.66667,0.9872,
16.66667,1.0346,
16.66667,0.9712,
16.66667,0.9917,
16.66667,1.0615,
16.66667,0.9851,
16.66667,0.9745,
16.66667,0.96,
16.66667,0.963,
16.66667,0.9241,
16.66667,0.8965,
16.66667,0.9918,
16.66667,0.9704,
16.66667,0.971,
16.66667,0.9471,
16.66667,0.9863999,
16.66667,0.926,
16.66667,0.9511001,
16.66667,0.9419,
16.66667,0.9652,
16.66667,1.0477,
16.66667,1.0232,
16.66667,0.9916,
16.66667,0.9515,
16.66667,1.0887,
16.66667,0.9323,
16.66667,0.9101,
16.66667,0.9617,
16.66667,0.8701,
16.66667,0.9281,
16.66667,0.9713,
16.66667,1.0283,
16.66667,0.9776,
16.66667,0.9988,
16.66667,0.9601,
16.66667,1.0362,
16.66667,0.9536,
16.66667,1.0392,
16.66667,0.9504,
16.66667,0.9345,
16.66667,0.9827,
16.66667,0.9222,
16.66667,0.9612,
16.66667,0.972,
16.66667,0.8968,
16.66667,0.9971,
16.66667,0.9675,
16.66667,1.0024,
16.66667,0.9382,
16.66667,0.9321,
16.66667,0.9731,
16.66667,0.9061,
16.66667,1.1043,
16.66667,1.0226,
16.66667,0.9849001,
16.66667,0.9447,
16.66667,0.9318,
16.66667,0.8807,
16.66667,0.9002,
16.66667,0.8786,
16.66667,0.9449,
16.66667,0.9237,
16.66667,0.9914,
16.66667,0.9317,
16.66667,0.9195,
16.66667,0.9197,
16.66667,0.9661,
16.66667,0.9114,
16.66667,1.1062,
16.66667,0.9865999,
16.66667,1.0221,
16.66667,0.9732,
16.66667,0.9317,
16.66667,0.9602,
16.66667,0.9541,
16.66667,0.918,
16.66667,0.9621,
16.66667,0.9459,
16.66667,1.0052,
16.66667,1.006,
16.66667,0.9338,
16.66667,0.9122,
16.66667,0.9217,
16.66667,0.9517,
16.66667,0.955,
16.66667,0.9997001,
16.66667,0.8955,
16.66667,1.1078,
16.66667,1.0396,
16.66667,0.958,
16.66667,1.0091,
16.66667,0.908,
16.66667,0.96,
16.66667,0.9482,
16.66667,0.9281,
16.66667,0.8761,
16.66667,0.9747,
16.66667,0.8718,
16.66667,0.9034,
16.66667,0.9205,
16.66667,1.0153,
16.66667,0.9869999,
16.66667,0.9888,
16.66667,0.9822,
16.66667,0.9857001,
16.66667,1.0434,
16.66667,0.9822,
16.66667,0.9602,
16.66667,0.9072,
16.66667,0.9705,
16.66667,0.9462,
16.66667,0.8993,
16.66667,0.9912,
16.66667,0.9018,
16.66667,0.9478,
16.66667,0.9609,
16.66667,0.9747,
16.66667,1.2067,
16.66667,1.1209,
16.66667,0.9944,
16.66667,0.9362,
16.66667,0.9963,
16.66667,1.0922,
16.66667,0.9569,
16.66667,0.9917,
16.66667,0.9507,
16.66667,0.9333,
16.66667,1.0131,
16.66667,0.9532,
16.66667,0.9186,
16.66667,1.0347,
16.66667,0.9641,
16.66667,0.9731,
16.66667,1.0333,
16.66667,0.9087,
16.66667,0.9177,
16.66667,0.9625,
16.66667,0.9923,
16.66667,1.0228,
16.66667,0.9998,
16.66667,0.9967,
16.66667,0.9477,
16.66667,0.9534,
16.66667,0.9482,
16.66667,0.9333,
16.66667,0.941,
16.66667,1.03,
16.66667,0.9528,
16.66667,0.9623,
16.66667,0.9505,
16.66667,0.9563,
16.66667,1.0313,
16.66667,0.9211,
16.66667,0.9838001,
16.66667,0.9468,
16.66667,1.0216,
16.66667,1.061,
16.66667,1.0835,
16.66667,0.9969,
16.66667,0.9666,
16.66667,0.9888,
16.66667,0.9467,
16.66667,0.9503,
16.66667,0.9450999,
16.66667,1.2642,
16.66667,1.0113,
16.66667,0.941,
16.66667,0.9748999,
16.66667,0.9921,
16.66667,0.9446,
16.66667,0.946,
16.66667,0.971,
16.66667,0.9688,
16.66667,0.968,
16.66667,0.9668,
16.66667,0.9948,
16.66667,1.0015,
16.66667,0.9802,
16.66667,0.9813,
16.66667,1.0333,
16.66667,0.9352,
16.66667,0.9344,
16.66667,1.0206,
16.66667,0.9602,
16.66667,0.9901,
16.66667,0.9944,
16.66667,0.9785,
16.66667,1.0045,
16.66667,0.9027,
16.66667,0.9535,
16.66667,1.0418,
16.66667,0.9846001,
16.66667,0.9583,
16.66667,0.8986,
16.66667,0.9257,
16.66667,1.0235,
16.66667,0.9383,
16.66667,0.9615,
16.66667,0.9541,
16.66667,0.9344,
16.66667,0.9371,
16.66667,0.942,
16.66667,1,
16.66667,0.9383,
16.66667,0.9689,
16.66667,1.0033,
16.66667,0.9544,
16.66667,1.0548,
16.66667,0.9779,
16.66667,0.9765,
16.66667,1.0905,
16.66667,1.0045,
16.66667,0.989,
16.66667,1.1601,
16.66667,1.2236,
16.66667,1.1149,
16.66667,1.0602,
16.66667,1.1339,
16.66667,1.1312,
16.66667,1.1547,
16.66667,1.0003,
16.66667,1.0012,
16.66667,1.0713,
16.66667,1.1278,
16.66667,1.0483,
16.66667,1.042,
16.66667,1.0055,
16.66667,1.0207,
16.66667,1.0003,
16.66667,1.0384,
16.66667,0.9674,
16.66667,1.0473,
16.66667,1.0196,
16.66667,1.0311,
16.66667,1.0542,
16.66667,1.1885,
16.66667,1.1997,
16.66667,1.2245,
16.66667,1.1719,
16.66667,1.4348,
16.66667,1.171,
16.66667,1.1766,
16.66667,1.2468,
16.66667,1.2314,
16.66667,1.0535,
16.66667,1.142,
16.66667,1.0484,
16.66667,1.219,
16.66667,1.1522,
16.66667,1.0074,
16.66667,1.066,
16.66667,1.1338,
16.66667,1.381,
16.66667,1.4728,
16.66667,1.4015,
16.66667,1.181,
16.66667,1.0879,
16.66667,1.111,
16.66667,1.3732,
16.66667,1.1295,
16.66667,1.1204,
16.66667,1.1457,
16.66667,1.0112,
16.66667,1.102,
16.66667,1.0486,
16.66667,1.0128,
16.66667,1.193,
16.66667,1.0803,
16.66667,1.0434,
16.66667,0.9309,
16.66667,0.9655,
16.66667,0.9135,
16.66667,0.9439,
16.66667,0.8996,
16.66667,0.8967,
16.66667,0.9649,
16.66667,1.0049,
16.66667,0.9767,
16.66667,0.9772,
16.66667,0.9897,
16.66667,0.8709,
16.66667,1.0011,
16.66667,0.904,
16.66667,1.3466,
16.66667,2.199,
16.66667,1.2033,
16.66667,1.0235,
16.66667,0.9466,
16.66667,0.9433,
16.66667,1.0191,
16.66667,0.9685,
16.66667,0.9902,
16.66667,1.039,
16.66667,0.9757,
16.66667,0.9901,
16.66667,0.9326,
16.66667,0.9495,
16.66667,1.0302,
16.66667,0.9548,
16.66667,0.9778,
16.66667,0.9876,
16.66667,1.0484,
16.66667,1.0057,
16.66667,0.9513,
16.66667,0.9595,
16.66667,0.9907,
16.66667,0.9526,
16.66667,1.0023,
16.66667,1.001,
16.66667,0.9239,
16.66667,0.9167,
16.66667,0.9397,
16.66667,0.999,
16.66667,1.0066,
16.66667,0.9981,
16.66667,0.9632,
16.66667,1.0132,
16.66667,0.9697,
16.66667,0.9281,
16.66667,0.9634,
16.66667,0.9849001,
16.66667,0.9187,
16.66667,0.9741001,
16.66667,0.961,
16.66667,0.9877999,
16.66667,0.9335,
16.66667,0.947,
16.66667,0.9539,
16.66667,1.0194,
16.66667,0.9583,
16.66667,0.9958,
16.66667,0.9154,
16.66667,0.9798,
16.66667,1.016,
16.66667,1.1051,
16.66667,0.9769,
16.66667,0.9959,
16.66667,0.9456,
16.66667,0.91,
16.66667,0.9321,
16.66667,0.9851,
16.66667,0.9973,
16.66667,0.9273,
16.66667,0.9387,
16.66667,0.9875,
16.66667,1.009,
16.66667,0.9786,
16.66667,0.9518,
16.66667,0.901,
16.66667,0.9850001,
16.66667,1.0248,
16.66667,0.9743,
16.66667,1.0145,
16.66667,0.9565,
16.66667,0.9734,
16.66667,0.9479,
16.66667,0.9765,
16.66667,0.9475,
16.66667,0.9108,
16.66667,0.9237,
16.66667,0.9942,
16.66667,1.0336,
16.66667,1.0263,
16.66667,1.025,
16.66667,0.9991,
16.66667,0.9222,
16.66667,0.9101,
16.66667,0.9115,
16.66667,1.0243,
16.66667,1.0032,
16.66667,1.0342,
16.66667,0.9837,
16.66667,0.9464,
16.66667,0.9637,
16.66667,0.967,
16.66667,0.9254,
16.66667,0.9404,
16.66667,1.0325,
16.66667,0.9802,
16.66667,0.9082,
16.66667,1.0184,
16.66667,0.96,
16.66667,0.9316,
16.66667,0.8935,
16.66667,0.9578,
16.66667,1.0322,
16.66667,1.0159,
16.66667,0.9387,
16.66667,0.9085,
16.66667,0.9432001,
16.66667,1,
16.66667,0.9705,
16.66667,1.0103,
16.66667,0.9346,
16.66667,0.9699,
16.66667,0.916,
16.66667,0.8844,
16.66667,0.9669001,
16.66667,0.9531,
16.66667,0.9267,
16.66667,0.9262,
16.66667,0.9384,
16.66667,1.0257,
16.66667,0.9926,
16.66667,0.9386,
16.66667,0.9392,
16.66667,0.8969,
16.66667,0.968,
16.66667,0.8888,
16.66667,0.9761,
16.66667,1.3524,
16.66667,1.5565,
16.66667,1.7819,
16.66667,1.3404,
16.66667,0.9508,
16.66667,0.9296,
16.66667,0.9399,
16.66667,0.9233,
16.66667,1.0051,
16.66667,1.001,
16.66667,0.9909,
16.66667,0.9821,
16.66667,0.9688,
16.66667,0.9813,
16.66667,0.926,
16.66667,0.8976,
16.66667,0.9455,
